## Generation 0 
{'collision': 10, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0}
{'collision': 92, 'robot_pos': [214.32577514648438, 16.543378829956055, -3.123748302459717], 'dist_obj': -160.32754846900133, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [520.1847534179688, 18.36133575439453, -1.493855357170105], 'dist_obj': -462.06469854178965, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'dist_obj': -398.94198251270547, 'exit_reached': 0.0}
{'collision': 89, 'robot_pos': [226.22271728515625, 16.519847869873047, -3.123013973236084], 'dist_obj': -171.8153525472039, 'exit_reached': 0.0}
{'collision': 270, 'robot_pos': [517.4210205078125, 20.20893669128418, -1.491551399230957], 'dist_obj': -459.1484713267015, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.6792602539062, 522.704833984375, 0.14975550770759583], 'dist_obj': -694.3252695167731, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.1904907226562, 521.109375, 0.07838742434978485], 'dist_obj': -693.6448950207, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83856201171875, 16.566186904907227, -3.1215977668762207], 'dist_obj': -146.42854757691467, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [461.4310302734375, 477.50347900390625, 2.9862375259399414], 'dist_obj': -579.1856585299387, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [239.38026428222656, 16.514326095581055, -3.123847007751465], 'dist_obj': -184.57595468771902, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [580.0186767578125, 403.5579528808594, 0.932722806930542], 'dist_obj': -623.2587674189855, 'exit_reached': 0.0}
{'collision': 156, 'robot_pos': [19.809402465820312, 83.03448486328125, -2.8946192264556885], 'dist_obj': -46.323553653310576, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83935546875, 16.566221237182617, -3.1215977668762207], 'dist_obj': -146.42929514114581, 'exit_reached': 0.0}
{'collision': 184, 'robot_pos': [517.5340576171875, 375.1822509765625, 2.250715732574463], 'dist_obj': -555.5873155592203, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [282.2144775390625, 384.7598571777344, -0.8510123491287231], 'dist_obj': -393.50760966220327, 'exit_reached': 0.0}
{'collision': 92, 'robot_pos': [214.37210083007812, 16.533920288085938, -3.1236557960510254], 'dist_obj': -160.3747037416259, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [286.3870544433594, 383.6054992675781, -0.837620198726654], 'dist_obj': -394.9324215302652, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [519.8865356445312, 19.14459991455078, -1.4766075611114502], 'dist_obj': -461.69772512247755, 'exit_reached': 0.0}
{'collision': 92, 'robot_pos': [214.36947631835938, 16.534473419189453, -3.1236672401428223], 'dist_obj': -160.37202754767324, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [285.0568542480469, 388.38897705078125, -0.8255352973937988], 'dist_obj': -398.10790985923046, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83856201171875, 16.566186904907227, -3.1215977668762207], 'dist_obj': -146.42854757691467, 'exit_reached': 0.0}
{'collision': 89, 'robot_pos': [226.22760009765625, 16.558870315551758, -3.1231417655944824], 'dist_obj': -171.81020569945017, 'exit_reached': 0.0}
{'collision': 93, 'robot_pos': [210.3251953125, 16.509626388549805, -3.123872756958008], 'dist_obj': -156.4898621080765, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83856201171875, 16.566186904907227, -3.1215977668762207], 'dist_obj': -146.42854757691467, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [256.5654602050781, 578.9636840820312, 2.6918060779571533], 'dist_obj': -554.9425966184507, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.90679931640625, 16.545377731323242, -3.127218246459961], 'dist_obj': -157.03874132339283, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83837890625, 16.56033706665039, -3.12158203125], 'dist_obj': -146.43010800682683, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.0380249023438, 515.6859741210938, 0.04364299774169922], 'dist_obj': -689.1864959541842, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [282.23309326171875, 384.7816162109375, -0.8508450984954834], 'dist_obj': -393.536079628362, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.5655517578125, 406.24163818359375, 1.256406545639038], 'dist_obj': -624.3649850732012, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [275.1916809082031, 382.2618103027344, -0.9371513724327087], 'dist_obj': -387.5050114665531, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.4992065429688, 519.7116088867188, 0.12637859582901], 'dist_obj': -692.1995320121342, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [276.2054443359375, 380.1966857910156, -0.9442733526229858], 'dist_obj': -386.35568036726283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.510986328125, 521.4656372070312, 0.08752745389938354], 'dist_obj': -693.3744697443079, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.90679931640625, 16.545955657958984, -3.127220392227173], 'dist_obj': -157.03858140470507, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [278.9034118652344, 384.7784118652344, -0.9077535271644592], 'dist_obj': -391.6627637904122, 'exit_reached': 0.0}
## Generation 57 
{'collision': 115, 'robot_pos': [199.83856201171875, 16.566186904907227, -3.1215977668762207], 'dist_obj': -146.42854757691467, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [290.56878662109375, 386.3516845703125, -0.8151631355285645], 'dist_obj': -399.584017930903, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.55908203125, 526.6203002929688, 0.1579102873802185], 'dist_obj': -696.8514246512885, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.3272705078125, 250.8151092529297, 0.08293181657791138], 'dist_obj': -553.2731873245822, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.3021850585938, 519.7490234375, 0.07625049352645874], 'dist_obj': -692.8248837825095, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [469.17657470703125, 474.6615905761719, -3.0429186820983887], 'dist_obj': -582.5544643963683, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [261.2485046386719, 579.8003540039062, 2.868746280670166], 'dist_obj': -557.3987519199229, 'exit_reached': 0.0}
{'collision': 108, 'robot_pos': [259.57965087890625, 579.8728637695312, 2.622875690460205], 'dist_obj': -556.8660804258774, 'exit_reached': 0.0}
{'collision': 55, 'robot_pos': [470.0210266113281, 474.93231201171875, -2.971318483352661], 'dist_obj': -583.3404373218076, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [255.388671875, 579.4415893554688, 2.6685829162597656], 'dist_obj': -554.9741416041038, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [191.22364807128906, 340.36016845703125, -2.124429941177368], 'dist_obj': -309.55043186917453, 'exit_reached': 0.0}
{'collision': 187, 'robot_pos': [20.122831344604492, 19.54676628112793, -2.123173952102661], 'dist_obj': -56.803632791262096, 'exit_reached': 0.0}
{'collision': 199, 'robot_pos': [17.114805221557617, 262.3334045410156, -2.0631556510925293], 'dist_obj': -206.8283020390179, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [279.95782470703125, 384.2447509765625, -0.9566645622253418], 'dist_obj': -391.8113106913864, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [273.6144104003906, 381.78411865234375, -1.0051320791244507], 'dist_obj': -386.2332654595823, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [284.7688293457031, 387.88372802734375, -0.8280036449432373], 'dist_obj': -397.5283206899188, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.90679931640625, 16.545377731323242, -3.127218246459961], 'dist_obj': -157.03874132339283, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83837890625, 16.56122589111328, -3.121584415435791], 'dist_obj': -146.42984433239977, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [273.6540222167969, 579.9314575195312, 2.9330363273620605], 'dist_obj': -562.1181030066543, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.621826171875, 523.3784790039062, 0.15054729580879211], 'dist_obj': -694.7315810681708, 'exit_reached': 0.0}
{'collision': 91, 'robot_pos': [218.25482177734375, 16.557178497314453, -3.123622417449951], 'dist_obj': -164.10931526239767, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [291.1363525390625, 390.0406188964844, -0.7921885251998901], 'dist_obj': -402.92781436212147, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [398.5497131347656, 96.02635955810547, 2.7749977111816406], 'dist_obj': -340.46116789825237, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [406.507568359375, 89.51287078857422, 2.474856376647949], 'dist_obj': -347.76213777884163, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [280.4522705078125, 384.6350402832031, -0.9588897228240967], 'dist_obj': -392.411917443554, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.4024658203125, 522.71240234375, 0.16602522134780884], 'dist_obj': -694.1239650953308, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.9761962890625, 522.3434448242188, 0.1508886218070984], 'dist_obj': -694.3059850627898, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [253.8026885986328, 579.2910766601562, 2.8857502937316895], 'dist_obj': -554.2767399115021, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [579.282958984375, 524.7413330078125, 0.14747005701065063], 'dist_obj': -696.8782519905802, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.90679931640625, 16.545955657958984, -3.127220392227173], 'dist_obj': -157.03858140470507, 'exit_reached': 0.0}
{'collision': 92, 'robot_pos': [214.39657592773438, 16.520851135253906, -3.1235902309417725], 'dist_obj': -160.40180499050314, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.8737030029297, 16.560108184814453, -3.12153959274292], 'dist_obj': -146.46391020543868, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [279.6680603027344, 384.2428283691406, -0.9459642171859741], 'dist_obj': -391.6471223767458, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [407.2451171875, 92.04606628417969, 2.890040397644043], 'dist_obj': -348.7206930694688, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83856201171875, 16.574159622192383, -3.1216187477111816], 'dist_obj': -146.42618289781421, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.8668212890625, 16.57520294189453, -3.1215879917144775], 'dist_obj': -146.45286168950128, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [259.636474609375, 579.5784912109375, 2.542670488357544], 'dist_obj': -556.6116514442488, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [467.6033020019531, 475.5098876953125, -2.893195152282715], 'dist_obj': -582.0557693000445, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83856201171875, 16.566011428833008, -3.1215970516204834], 'dist_obj': -146.42859962693618, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [275.82171630859375, 379.7837219238281, -0.9476092457771301], 'dist_obj': -385.79870663059944, 'exit_reached': 0.0}
{'collision': 150, 'robot_pos': [18.19550323486328, 84.4167251586914, -2.966630458831787], 'dist_obj': -48.4127299092026, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.99658203125, 527.9436645507812, 0.15986624360084534], 'dist_obj': -698.8052127405276, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [279.3625793457031, 382.8587951660156, -0.9407793283462524], 'dist_obj': -390.3302996607503, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.90679931640625, 16.545377731323242, -3.127218246459961], 'dist_obj': -157.03874132339283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [261.4473571777344, 16.528779983520508, -3.1289212703704834], 'dist_obj': -206.08441154928445, 'exit_reached': 0.0}
{'collision': 187, 'robot_pos': [20.122831344604492, 19.54676628112793, -2.123173952102661], 'dist_obj': -56.803632791262096, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [514.60400390625, 16.634185791015625, -1.5218710899353027], 'dist_obj': -456.66770655434124, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [462.2865295410156, 478.13311767578125, 3.120408773422241], 'dist_obj': -580.2325016296684, 'exit_reached': 0.0}
{'collision': 402, 'robot_pos': [263.8229064941406, 16.5216064453125, -3.1254067420959473], 'dist_obj': -208.40860807033735, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [248.29379272460938, 248.65176391601562, 2.002488613128662], 'dist_obj': -266.5408794298583, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.8854370117188, 526.8897705078125, 0.17980775237083435], 'dist_obj': -698.0173024701323, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.0923461914062, 19.503116607666016, -0.8693034648895264], 'dist_obj': -518.6757099134539, 'exit_reached': 0.0}
{'collision': 89, 'robot_pos': [226.22564697265625, 16.569921493530273, -3.1231937408447266], 'dist_obj': -171.80552211892453, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [289.50140380859375, 387.8240661621094, -0.8193128108978271], 'dist_obj': -400.17435288280814, 'exit_reached': 0.0}
{'collision': 89, 'robot_pos': [226.22674560546875, 16.541725158691406, -3.123084783554077], 'dist_obj': -171.81371483897303, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [253.77963256835938, 579.9459228515625, 2.6887147426605225], 'dist_obj': -554.8822475879828, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [291.07086181640625, 387.46173095703125, -0.8140343427658081], 'dist_obj': -400.7803992487056, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.98809814453125, 16.506322860717773, -3.1270053386688232], 'dist_obj': -157.12767335004588, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [110.91173553466797, 500.9117431640625, 0.7853981852531433], 'dist_obj': -443.8413794083695, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83856201171875, 16.566186904907227, -3.1215977668762207], 'dist_obj': -146.42854757691467, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'dist_obj': -398.94198251270547, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [20.135534286499023, 91.4371109008789, -3.0497076511383057], 'dist_obj': -50.7687656775015, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [316.5140380859375, 267.7350158691406, 2.1307713985443115], 'dist_obj': -330.0807303574474, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.84429931640625, 16.564491271972656, -3.121584415435791], 'dist_obj': -146.43452963614544, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [577.5025024414062, 520.9187622070312, 0.14190542697906494], 'dist_obj': -693.0042895881522, 'exit_reached': 0.0}
{'collision': 55, 'robot_pos': [470.02301025390625, 474.92608642578125, -2.9712674617767334], 'dist_obj': -583.3374033390022, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [279.4907531738281, 381.5309143066406, -0.9057618379592896], 'dist_obj': -389.3049185197621, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [32.19483947753906, 114.79744720458984, 2.8332550525665283], 'dist_obj': -61.44824791497013, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [517.368896484375, 17.44068145751953, -1.4707956314086914], 'dist_obj': -459.34475404225014, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [273.2641906738281, 381.4237365722656, -1.0082204341888428], 'dist_obj': -385.73933356068335, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [578.9099731445312, 522.5784912109375, 0.1585487723350525], 'dist_obj': -695.1592772594246, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [251.15499877929688, 579.6867065429688, 2.7602787017822266], 'dist_obj': -553.7278271098453, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [473.4671936035156, 468.4691467285156, 3.0285556316375732], 'dist_obj': -581.2075051266016, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [524.3373413085938, 18.41492462158203, -1.4727909564971924], 'dist_obj': -466.1957582687365, 'exit_reached': 0.0}
{'collision': 9, 'robot_pos': [311.5438232421875, 462.23919677734375, 0.16041487455368042], 'dist_obj': -474.4161321407394, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.83837890625, 16.56122589111328, -3.121584415435791], 'dist_obj': -146.42984433239977, 'exit_reached': 0.0}
{'collision': 115, 'robot_pos': [199.8321533203125, 16.565486907958984, -3.1216022968292236], 'dist_obj': -146.42263496378578, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [469.1741638183594, 474.30120849609375, -2.9694299697875977], 'dist_obj': -582.2963057565945, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [272.8797607421875, 382.4599914550781, -0.9320067167282104], 'dist_obj': -386.3913024679257, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [120.70357513427734, 506.2399597167969, 0.47384682297706604], 'dist_obj': -450.3498925081823, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [279.13299560546875, 381.277099609375, -0.9150068759918213], 'dist_obj': -388.89361591113664, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [280.0243835449219, 384.6514587402344, -0.9427042603492737], 'dist_obj': -392.18528658847595, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [210.90679931640625, 16.545377731323242, -3.127218246459961], 'dist_obj': -157.03874132339283, 'exit_reached': 0.0}
{'collision': 10, 'robot_pos': [255.15553283691406, 580.2841796875, 2.685077428817749], 'dist_obj': -555.680942295086, 'exit_reached': 0.0}
{'collision': 0, 'robot_pos': [60.0, 450.0, 1.1853982210159302], 'dist_obj': -390.0, 'exit_reached': 0.0}
{'collision': 333, 'robot_pos': [517.5204467773438, 19.987411499023438, -1.5129562616348267], 'dist_obj': -459.2667704699402, 'exit_reached': 0.0}
{'collision': 91, 'robot_pos': [218.24771118164062, 16.53008270263672, -3.123534917831421], 'dist_obj': -164.10963348952905, 'exit_reached': 0.0}
