## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [19.926570892333984, 445.64129638671875, -3.0963127613067627], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.717795824845}
{'robot_pos': [191.46139526367188, 349.9097900390625, 2.409064292907715], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -318.32339657204693}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [295.3443298339844, 478.0868835449219, -0.6173999309539795], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.7745259778934}
{'robot_pos': [303.7845458984375, 467.05340576171875, 0.5913580656051636], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.47168509946073}
{'robot_pos': [37.20314407348633, 285.4923095703125, -2.0343687534332275], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -226.6417400116048}
{'robot_pos': [303.0882263183594, 468.4407958984375, -0.2749932110309601], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.3059746402889}
{'robot_pos': [305.8677978515625, 465.3162536621094, -0.38192158937454224], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.05932065835833}
{'robot_pos': [303.5467834472656, 467.3031921386719, 0.5909916162490845], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.5639325252828}
{'robot_pos': [19.421737670898438, 510.615966796875, -3.1273446083068848], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.4393273201742}
{'robot_pos': [292.6539306640625, 480.7442932128906, -0.16807742416858673], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -480.78437133984846}
{'robot_pos': [19.856159210205078, 464.1520690917969, -3.115924596786499], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -406.1408904611021}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [304.226806640625, 468.4576416015625, -0.319362074136734], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.90374873979266}
{'robot_pos': [302.6287536621094, 467.98834228515625, -0.3525328040122986], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.68220900326395}
{'robot_pos': [16.836383819580078, 571.7581787109375, 1.861538052558899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -513.5752439899205}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [209.04981994628906, 342.0336608886719, -2.4011361598968506], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -318.99660609524915}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.548828125, 401.1761779785156, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.6586914064652}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [42.72965621948242, 472.17633056640625, -1.0584276914596558], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.53798886100736}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [16.98249053955078, 451.4380187988281, 1.916915774345398], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -393.7946529364404}
{'robot_pos': [18.307445526123047, 444.72161865234375, 3.137479543685913], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -386.97415024396213}
{'robot_pos': [18.58068084716797, 395.9886779785156, -3.0540688037872314], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.5320542117612}
{'robot_pos': [193.36370849609375, 392.2514343261719, 3.064958095550537], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -358.01800842364}
{'robot_pos': [153.6773681640625, 579.2799072265625, 1.5486037731170654], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.6618911342496}
{'robot_pos': [19.679367065429688, 464.66412353515625, 2.6414451599121094], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -406.6679312617612}
{'robot_pos': [78.3446273803711, 529.7755126953125, -1.4532893896102905], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -470.13355302708226}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [16.782047271728516, 508.8039855957031, 2.291783094406128], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -450.8800382858075}
{'robot_pos': [153.8008575439453, 579.1828002929688, 1.5443947315216064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.588268440484}
{'robot_pos': [26.655410766601562, 579.1900024414062, 1.0411747694015503], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2596661920387}
{'robot_pos': [37.399017333984375, 285.2098388671875, -2.021925449371338], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -226.34106110039798}
{'robot_pos': [16.912269592285156, 576.0189819335938, 1.8525229692459106], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8147759841065}
{'robot_pos': [42.79180908203125, 472.224609375, -1.0616811513900757], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.58362838222337}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.660263061523438, 266.625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -210.91857395732669}
{'robot_pos': [16.917720794677734, 571.7865600585938, 1.8609200716018677], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -513.5966957040649}
{'robot_pos': [306.6852722167969, 466.4805908203125, -0.3014809787273407], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.4788052503555}
{'robot_pos': [16.65778923034668, 263.1230773925781, -2.0248420238494873], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.69576741915645}
{'robot_pos': [303.2249450683594, 466.7530212402344, 0.030962824821472168], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.926570463785}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [295.4137268066406, 479.5089416503906, 0.1453833281993866], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -481.0482043346825}
{'robot_pos': [17.21121597290039, 432.84149169921875, 2.5811519622802734], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -375.2887661135307}
{'robot_pos': [304.1849670410156, 467.36224365234375, -0.3138843774795532], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.94241301687657}
{'robot_pos': [303.3236389160156, 468.78375244140625, -0.27084535360336304], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7210837406815}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [302.3517150878906, 467.9786376953125, -0.3691976070404053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.53231989166466}
{'robot_pos': [302.6247863769531, 467.937255859375, -0.35283878445625305], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.6362730370903}
{'robot_pos': [302.4580383300781, 468.4916076660156, -0.3114253580570221], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.02767696675915}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [37.40080261230469, 285.50360107421875, -2.037275552749634], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -226.63317899197463}
{'robot_pos': [306.3675842285156, 466.49871826171875, -0.3530864715576172], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.32956409949395}
{'robot_pos': [18.21342658996582, 493.5260925292969, 2.395916223526001], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -435.53529204999296}
{'robot_pos': [286.13482666015625, 489.6664733886719, -0.4097805619239807], 'exit_reached': 0.0, 'collision': 12, 'dist_obj': -485.5411807281409}
{'robot_pos': [17.08053207397461, 576.0775146484375, 1.851284146308899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8591332136195}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [54.72982406616211, 445.39422607421875, -0.9489461183547974], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -385.4302586016303}
{'robot_pos': [266.6600646972656, 506.9202575683594, 0.8692407608032227], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -492.38815883979856}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [204.2197265625, 338.4751281738281, -2.399019479751587], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.6044109083804}
{'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -214.80042978655334}
{'robot_pos': [303.3411865234375, 469.4483642578125, -0.2697072923183441], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.3012660617571}
{'robot_pos': [303.1053161621094, 468.5987243652344, -0.2734447419643402], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.4504309590811}
{'robot_pos': [302.278076171875, 467.9714660644531, -0.37143051624298096], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.48854919410235}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [305.7899169921875, 466.0452575683594, -0.3787964880466461], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.6424280327052}
{'robot_pos': [196.7293243408203, 578.0328979492188, 0.7247251272201538], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.7732650033621}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [306.17376708984375, 466.3587341308594, -0.3633055090904236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.10940256707096}
{'robot_pos': [20.34806251525879, 448.3957214355469, 3.1232519149780273], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -390.4145394010484}
{'robot_pos': [301.2385559082031, 472.0149230957031, 0.49275678396224976], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.443544003093}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [58.65664291381836, 541.9901733398438, -0.697786808013916], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -481.99204537464476}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [194.46067810058594, 396.4699401855469, 3.0554254055023193], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.3419581055096}
{'robot_pos': [191.548828125, 401.1761779785156, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.6586914064652}
{'robot_pos': [301.89404296875, 464.7966003417969, 0.8271949887275696], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -471.5644342738794}
{'robot_pos': [303.7781677246094, 467.02789306640625, 0.5911132097244263], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.4465204775409}
{'robot_pos': [16.794235229492188, 571.7431640625, 1.8618584871292114], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -513.5638266799009}
{'robot_pos': [304.48980712890625, 467.4302062988281, -0.29533329606056213], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.1574884126687}
{'robot_pos': [18.8453311920166, 420.9796142578125, 3.0784683227539062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -363.31802690537376}
{'robot_pos': [19.311126708984375, 447.7553405761719, -3.1033220291137695], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.88432714721347}
{'robot_pos': [303.1920166015625, 468.7965393066406, -0.2753114402294159], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.66476376521774}
{'robot_pos': [304.0677795410156, 465.4418640136719, -0.3976746201515198], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.23586730610623}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [24.283897399902344, 580.0118408203125, 0.6655583381652832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.2369466742268}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [17.442779541015625, 463.7563781738281, 2.285914897918701], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.99301709418836}
{'robot_pos': [16.5323429107666, 452.06182861328125, 1.9506748914718628], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -394.4640853974124}
{'robot_pos': [19.398094177246094, 513.3436889648438, 3.1060032844543457], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.1582308172541}
{'robot_pos': [54.67243576049805, 445.2913513183594, -0.9377812147140503], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -385.32818264623916}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [297.9121398925781, 478.4241027832031, -0.4406121075153351], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -481.3324382359807}
{'robot_pos': [19.58339500427246, 517.9901733398438, 3.1242635250091553], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.7700521295844}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.548828125, 401.1761779785156, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.6586914064652}
{'robot_pos': [306.2168273925781, 466.3154602050781, -0.35238367319107056], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.0947056039785}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [18.457151412963867, 504.9726867675781, 2.437737226486206], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.9077088593154}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [292.8542175292969, 478.93511962890625, 0.303446501493454], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.29919787087806}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [303.03094482421875, 468.8023681640625, -0.28094372153282166], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.5874434409493}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.010597229003906, 274.6175537109375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -218.68654349532363}
{'robot_pos': [292.8114013671875, 478.24700927734375, 0.30214449763298035], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -478.67704078637}
{'robot_pos': [306.3022155761719, 466.27117919921875, -0.35387957096099854], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.1010970789846}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.46794319152832, 402.9266662597656, 3.106890916824341], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.4324972766442}
{'robot_pos': [191.548828125, 401.1761779785156, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.6586914064652}
## Generation 45 
{'robot_pos': [367.42401123046875, 332.72344970703125, -1.1267728805541992], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.95936867424615}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [304.4158020019531, 468.2261047363281, -0.3140413165092468], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.80209841535327}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.424278259277344, 261.55242919921875, -1.9841251373291016], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -205.79582686334552}
{'robot_pos': [19.02956199645996, 512.1639404296875, 2.3924267292022705], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -454.016305670957}
{'robot_pos': [316.1217041015625, 460.3430480957031, 0.16982385516166687], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.2608583403927}
{'robot_pos': [28.202594757080078, 274.3148193359375, -1.935157060623169], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -216.66083348676105}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.54849243164062, 281.3023376464844, -2.6132450103759766], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -257.44850069253846}
{'robot_pos': [303.4951477050781, 467.5001220703125, 0.6023980379104614], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.7064739849641}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [17.983383178710938, 501.7402648925781, 2.5009522438049316], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.73399432145396}
{'robot_pos': [17.35958480834961, 283.17315673828125, -1.8838977813720703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.21017339953283}
{'robot_pos': [40.28763198852539, 288.5356750488281, -2.018336057662964], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -229.38424580307029}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [34.479583740234375, 282.2427062988281, -2.051417350769043], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.7031786745528}
{'robot_pos': [306.3741455078125, 466.296142578125, -0.3543573319911957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.15973635038654}
{'robot_pos': [292.87176513671875, 478.8462219238281, -0.08494323492050171], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -479.2300247456912}
{'robot_pos': [296.4028015136719, 477.06072998046875, -0.48077401518821716], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.4016448191996}
{'robot_pos': [303.3856201171875, 468.5276184082031, -0.2591034770011902], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.53272766667317}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.764883041381836, 436.5779724121094, 2.380056381225586], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -378.8288586903146}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [19.924518585205078, 445.6246643066406, -3.095928430557251], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.7014649601376}
{'robot_pos': [16.93321990966797, 576.0260620117188, 1.8523682355880737], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8200886627238}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [306.4122619628906, 466.3335266113281, -0.35274824500083923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.21146629060536}
{'robot_pos': [17.185726165771484, 280.13800048828125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.26279518219428}
{'robot_pos': [297.8001403808594, 477.80950927734375, -0.5678874850273132], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -480.7428551811573}
{'robot_pos': [20.16851806640625, 467.3708190917969, -3.1097910404205322], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.31348768462016}
{'robot_pos': [93.60191345214844, 422.5160217285156, -2.1217219829559326], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -364.06998585095596}
{'robot_pos': [16.836383819580078, 571.7581787109375, 1.861538052558899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -513.5752439899205}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [304.3190002441406, 467.3130187988281, 0.2643122673034668], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.96912443158965}
{'robot_pos': [18.563276290893555, 469.7603759765625, 2.593747854232788], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -411.8501763896656}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [153.75877380371094, 579.349365234375, 1.5471491813659668], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.7447023272936}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.548828125, 401.1761779785156, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -365.6586914064652}
{'robot_pos': [16.836383819580078, 571.7581787109375, 1.861538052558899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -513.5752439899205}
{'robot_pos': [17.85062599182129, 517.3997192382812, 2.228661060333252], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.3376458429462}
{'robot_pos': [16.93321990966797, 576.0260620117188, 1.8523682355880737], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8200886627238}
{'robot_pos': [16.632396697998047, 457.40496826171875, 1.907371163368225], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -399.7642527981429}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [17.23691749572754, 514.528564453125, 2.544508695602417], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -456.53575668186807}
{'robot_pos': [19.076255798339844, 454.20379638671875, 2.545243263244629], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -396.32232579705186}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.114273071289062, 576.0886840820312, 1.851035475730896], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8674689645283}
{'robot_pos': [302.128662109375, 468.1828308105469, -0.2574880123138428], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.59405009269494}
{'robot_pos': [291.7096862792969, 483.7030029296875, -0.48782119154930115], 'exit_reached': 0.0, 'collision': 14, 'dist_obj': -482.92195374334034}
{'robot_pos': [18.13949966430664, 377.8695373535156, -2.997544050216675], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.61401133714145}
{'robot_pos': [302.8235168457031, 468.9884338378906, -0.14724892377853394], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -475.6414609203934}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [579.397216796875, 513.40234375, -0.0854681134223938], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -689.4542436843312}
{'robot_pos': [577.6522216796875, 529.895751953125, 0.05301797389984131], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -699.1179015827796}
{'robot_pos': [33.71927261352539, 282.468994140625, -2.0568466186523438], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.0159145817628}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.587217330932617, 505.75726318359375, 2.375473976135254], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.7704566121588}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [301.7118835449219, 468.8079833984375, -0.32561972737312317], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.9195741777033}
{'robot_pos': [304.01507568359375, 468.2105712890625, -0.3127581477165222], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.5830397238875}
{'robot_pos': [250.66067504882812, 525.6669921875, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -503.18708312418755}
