## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [304.2806701660156, 123.17286682128906, -1.510648250579834], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -252.3169770728439}
{'robot_pos': [557.7677001953125, 579.5604248046875, 0.32222339510917664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -719.5246475145642}
{'robot_pos': [579.2688598632812, 579.6932373046875, 0.23610183596611023], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -734.6572055890681}
{'robot_pos': [307.26458740234375, 122.6311264038086, -1.4969606399536133], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -255.0733897878435}
{'robot_pos': [129.95704650878906, 577.9537963867188, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.6567932665254}
{'robot_pos': [576.91796875, 255.06478881835938, 0.35615381598472595], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -552.4983785074642}
{'robot_pos': [295.9375915527344, 125.12760925292969, -1.5161638259887695], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -244.76141974320055}
{'robot_pos': [190.74755859375, 333.5444030761719, -1.9158954620361328], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.1855282372912}
{'robot_pos': [576.787109375, 405.4129333496094, 0.7332193851470947], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.5939276902163}
{'robot_pos': [359.0854797363281, 430.2179870605469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.93432544025734}
{'robot_pos': [310.8846435546875, 123.17735290527344, -1.4518747329711914], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -258.7169926612476}
{'robot_pos': [59.123897552490234, 509.99359130859375, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.99444415937427}
{'robot_pos': [16.61916160583496, 260.30560302734375, -2.083004951477051], 'exit_reached': 0.0, 'collision': 14, 'dist_obj': -204.94933945716556}
{'robot_pos': [579.7466430664062, 173.0089111328125, 0.3653516173362732], 'exit_reached': 0.0, 'collision': 253, 'dist_obj': -531.8905780085056}
{'robot_pos': [311.1730651855469, 122.63530731201172, -1.4481865167617798], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -258.86500419479864}
{'robot_pos': [16.630130767822266, 576.3685302734375, 2.0260462760925293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.1866503625563}
{'robot_pos': [59.123897552490234, 509.99359130859375, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.99444415937427}
{'robot_pos': [310.232177734375, 122.93075561523438, -1.450182318687439], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -258.024074024096}
{'robot_pos': [16.603221893310547, 283.1707763671875, -1.8472830057144165], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.35099686250433}
{'robot_pos': [343.4931640625, 416.83233642578125, -0.6993993520736694], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.738620690906}
{'robot_pos': [326.5516357421875, 406.630126953125, -0.8032668828964233], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.2667600314199}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [577.6201782226562, 55.21806716918945, 0.5074067711830139], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6422662272206}
{'robot_pos': [359.0854797363281, 430.2179870605469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.93432544025734}
{'robot_pos': [360.91363525390625, 426.0096435546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.82705184143964}
{'robot_pos': [356.9930725097656, 425.0009765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -470.5641274155623}
{'robot_pos': [554.8594360351562, 579.282958984375, 0.3426596224308014], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -717.3148910517618}
## Generation 35 
{'robot_pos': [337.85968017578125, 414.3934631347656, -0.6656154990196228], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.33401890157035}
{'robot_pos': [303.2330627441406, 296.6377868652344, -2.563944101333618], 'exit_reached': 0.0, 'collision': 122, 'dist_obj': -339.3519780174725}
{'robot_pos': [256.02880859375, 272.5572204589844, -2.28269624710083], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -289.15024773970777}
{'robot_pos': [324.7314453125, 406.6139221191406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.1467059878578}
{'robot_pos': [130.7107391357422, 520.7107543945312, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.1055758558366}
{'robot_pos': [579.9476318359375, 246.7973175048828, 0.39024433493614197], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.4841877183633}
{'robot_pos': [192.809814453125, 159.27499389648438, -2.934790849685669], 'exit_reached': 0.0, 'collision': 391, 'dist_obj': -165.81306109055612}
{'robot_pos': [381.27484130859375, 436.6590881347656, -0.6450205445289612], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -495.0652404808635}
{'robot_pos': [17.393844604492188, 387.8027038574219, -0.7660736441612244], 'exit_reached': 0.0, 'collision': 272, 'dist_obj': -330.55997509351124}
{'robot_pos': [556.4952392578125, 580.103271484375, 0.2749668061733246], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -719.0375064031235}
{'robot_pos': [576.8417358398438, 580.2014770507812, 0.2416878640651703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.3041365161915}
{'robot_pos': [266.5895080566406, 280.231201171875, -2.3402371406555176], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.9619294028498}
{'robot_pos': [314.0186462402344, 122.19944763183594, -1.4877406358718872], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -261.5229319264887}
{'robot_pos': [190.937744140625, 193.263671875, 1.716028094291687], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -186.825852285607}
{'robot_pos': [191.56649780273438, 162.96971130371094, -1.9079806804656982], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -167.07035880145372}
{'robot_pos': [360.95074462890625, 427.2083740234375, -0.5207456350326538], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.7771484029427}
{'robot_pos': [314.677978515625, 459.97344970703125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -474.17257745608634}
{'robot_pos': [333.4385986328125, 414.2755126953125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.5263189107461}
{'robot_pos': [551.2510375976562, 579.2637939453125, 0.33578190207481384], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -714.8163887623547}
{'robot_pos': [324.2082824707031, 308.7937316894531, -2.54850435256958], 'exit_reached': 0.0, 'collision': 116, 'dist_obj': -362.91092220279404}
{'robot_pos': [564.9873657226562, 579.8878173828125, 0.30042895674705505], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -724.7727797058692}
{'robot_pos': [300.8665771484375, 471.8354187011719, -0.16773784160614014], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.1007441662334}
{'robot_pos': [413.3329162597656, 454.52490234375, -0.6287392377853394], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -529.6168882144677}
{'robot_pos': [297.8968505859375, 127.54850769042969, -1.543567419052124], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -247.30085404201884}
{'robot_pos': [556.5610961914062, 580.3178100585938, 0.3763757646083832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -719.2381703684683}
{'robot_pos': [312.0812072753906, 124.42533874511719, -1.4976451396942139], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -260.18370305198124}
{'robot_pos': [556.1071166992188, 580.3818359375, 0.08273681998252869], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -718.9711582624823}
{'robot_pos': [560.6608276367188, 579.5104370117188, 0.316105455160141], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -721.4931451469176}
{'robot_pos': [337.8556823730469, 414.35174560546875, -0.6678110957145691], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.2987228947406}
{'robot_pos': [303.2296447753906, 296.63824462890625, -2.563966989517212], 'exit_reached': 0.0, 'collision': 122, 'dist_obj': -339.3498473826278}
{'robot_pos': [394.5529479980469, 445.7720947265625, -0.6535541415214539], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -510.63272915462807}
{'robot_pos': [576.91796875, 255.06468200683594, 0.3561525046825409], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -552.4983407966525}
{'robot_pos': [341.8160400390625, 416.6955261230469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.5899017570625}
{'robot_pos': [419.8236083984375, 380.4172668457031, -2.642235517501831], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -481.80935446890464}
{'robot_pos': [571.47998046875, 402.7507019042969, 0.7550303936004639], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -615.7026994225387}
{'robot_pos': [363.181884765625, 106.0332260131836, -1.3365508317947388], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -306.6566698234649}
{'robot_pos': [295.37762451171875, 126.82625579833984, -1.496949553489685], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -244.680147508548}
{'robot_pos': [299.79315185546875, 128.19564819335938, -1.4986664056777954], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -249.30182933402702}
{'robot_pos': [362.74658203125, 428.606689453125, -0.6309855580329895], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.9972583162265}
{'robot_pos': [558.679443359375, 579.7493896484375, 0.34197333455085754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -720.2920347117129}
{'robot_pos': [191.5054473876953, 161.70529174804688, -1.9705626964569092], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -166.245749004879}
{'robot_pos': [316.1201477050781, 121.51655578613281, -1.4848995208740234], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -263.4042837469798}
{'robot_pos': [16.91204071044922, 261.88525390625, -1.98567795753479], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -206.4321389234947}
{'robot_pos': [266.1487731933594, 278.6782531738281, -2.537665843963623], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -300.5286926406262}
{'robot_pos': [311.4767150878906, 123.65284729003906, -1.4940062761306763], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -259.4074463070117}
{'robot_pos': [579.7794189453125, 402.83404541015625, 1.1871508359909058], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.6602822176951}
{'robot_pos': [362.1466979980469, 428.4454650878906, -0.7595382928848267], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.492064839442}
{'robot_pos': [367.7834167480469, 434.9192810058594, -0.6478853225708008], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -485.0722615188921}
{'robot_pos': [363.1628723144531, 106.025146484375, -1.3366389274597168], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -306.63666000473194}
{'robot_pos': [59.123897552490234, 509.99359130859375, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.99444415937427}
{'robot_pos': [579.525146484375, 577.5575561523438, 0.5590354800224304], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.3295314931738}
{'robot_pos': [338.4801330566406, 415.3822021484375, -0.6367111206054688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.4949546906556}
{'robot_pos': [358.1090393066406, 426.349853515625, -0.8638317584991455], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.3147409167409}
{'robot_pos': [577.894287109375, 250.125732421875, 0.3643058240413666], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -551.6903903001049}
{'robot_pos': [306.66845703125, 122.6620864868164, -1.4940060377120972], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.50317243024475}
{'robot_pos': [357.2030334472656, 426.2774963378906, -0.8490701913833618], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -471.68723473697054}
{'robot_pos': [320.6485595703125, 407.6191101074219, -0.5090882778167725], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.48442701431156}
{'robot_pos': [321.58447265625, 406.6598815917969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.28045067684894}
{'robot_pos': [580.1083374023438, 579.5944213867188, 0.24436017870903015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -735.1809609692224}
{'robot_pos': [576.91796875, 255.06478881835938, 0.35615381598472595], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -552.4983785074642}
{'robot_pos': [359.9971618652344, 424.71112060546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.2419915895794}
{'robot_pos': [577.0607299804688, 579.2205810546875, 0.18854942917823792], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.7631338152204}
{'robot_pos': [54.67357635498047, 410.3546142578125, -0.4759826362133026], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -350.3951005944387}
{'robot_pos': [191.35107421875, 162.1814422607422, -1.8865818977355957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -166.4155997522617}
{'robot_pos': [196.89906311035156, 336.03045654296875, -2.470146656036377], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.1138854706353}
{'robot_pos': [555.5806884765625, 580.3416137695312, 0.29986128211021423], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -718.5788848909935}
{'robot_pos': [367.03289794921875, 430.2763977050781, -0.741308331489563], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -481.01331698877584}
{'robot_pos': [359.0854797363281, 430.2179870605469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.93432544025734}
{'robot_pos': [570.1314697265625, 579.441650390625, 0.29092302918434143], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -728.0478999117565}
{'robot_pos': [306.66845703125, 122.6620864868164, -1.4940060377120972], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.50317243024475}
{'robot_pos': [305.1443786621094, 122.8797836303711, -1.4704362154006958], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -253.08029077554409}
{'robot_pos': [241.01669311523438, 145.76773071289062, -1.5592995882034302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -200.3076304537944}
{'robot_pos': [352.65966796875, 423.25579833984375, -0.5487574338912964], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -466.4809281022068}
{'robot_pos': [306.3121337890625, 123.26232147216797, -1.4889862537384033], 'exit_reached': 0.0, 'collision': 194, 'dist_obj': -254.30648550473296}
{'robot_pos': [319.278564453125, 120.22567749023438, -1.45670747756958], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -266.1813408449793}
{'robot_pos': [314.2012939453125, 459.4750671386719, 0.3853982388973236], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -473.49617433398294}
{'robot_pos': [319.8594055175781, 121.05752563476562, -1.4899474382400513], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.93619475932667}
{'robot_pos': [323.8660888671875, 461.5837097167969, 0.8139244318008423], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -480.51512854848914}
{'robot_pos': [580.434326171875, 577.7105712890625, 1.4138007164001465], 'exit_reached': 0.0, 'collision': 12, 'dist_obj': -734.0818234246241}
{'robot_pos': [16.588638305664062, 263.4375, -1.8494443893432617], 'exit_reached': 0.0, 'collision': 12, 'dist_obj': -208.01769811822854}
{'robot_pos': [556.1809692382812, 579.4305419921875, 0.3212921917438507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -718.3339350111046}
{'robot_pos': [332.3912658691406, 114.97164916992188, -1.4316500425338745], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -277.8828600944179}
{'robot_pos': [578.9735107421875, 228.57557678222656, 0.32483312487602234], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -545.6658592394541}
{'robot_pos': [190.59542846679688, 335.11309814453125, -1.5799545049667358], 'exit_reached': 0.0, 'collision': 20, 'dist_obj': -304.5363405360824}
{'robot_pos': [555.113037109375, 579.6635131835938, 0.3472917377948761], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -717.7653421905968}
{'robot_pos': [359.9971618652344, 424.71112060546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.2419915895794}
{'robot_pos': [315.4356994628906, 460.06878662109375, 0.3853982388973236], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -474.66033180430236}
{'robot_pos': [306.66845703125, 122.6620864868164, -1.4940060377120972], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.50317243024475}
{'robot_pos': [313.93768310546875, 118.6285171508789, -1.4879049062728882], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -260.6178234969442}
{'robot_pos': [578.9267578125, 578.6809692382812, 0.6202037930488586], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -733.6994805938981}
{'robot_pos': [387.8424987792969, 305.2713623046875, 2.505347967147827], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -409.4371077133221}
{'robot_pos': [310.0862121582031, 123.73835754394531, -1.4617774486541748], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -258.08078528638583}
{'robot_pos': [311.0092468261719, 123.70960998535156, -1.494292974472046], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -258.96825364651875}
{'robot_pos': [312.4744873046875, 124.255126953125, -1.4933459758758545], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -260.52272085084445}
{'robot_pos': [322.5188903808594, 461.2628173828125, 0.6105800867080688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5080983891617}
{'robot_pos': [231.4876708984375, 354.2015075683594, -2.449052333831787], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.5327419289755}
{'robot_pos': [333.4385986328125, 414.2755126953125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.5263189107461}
{'robot_pos': [576.91796875, 255.06478881835938, 0.35615381598472595], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -552.4983785074642}
{'robot_pos': [327.03765869140625, 118.3340072631836, -1.3733720779418945], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -273.3349000087057}
{'robot_pos': [306.64990234375, 122.65425109863281, -1.4941295385360718], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.48325977736127}
{'robot_pos': [570.4713134765625, 579.6679077148438, 0.27764102816581726], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -728.4474560263151}
{'robot_pos': [311.07470703125, 123.65321350097656, -1.4759551286697388], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -259.01783741632335}
{'robot_pos': [363.6630554199219, 429.90521240234375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -478.58240396966704}
{'robot_pos': [309.1466369628906, 124.38673400878906, -1.4850553274154663], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -257.33188342340515}
{'robot_pos': [577.8434448242188, 266.2264404296875, 0.4108186662197113], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -557.3967869298433}
{'robot_pos': [511.78314208984375, 532.9898071289062, 0.0370674729347229], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -654.0851359910358}
{'robot_pos': [560.9037475585938, 579.8779296875, 0.30875930190086365], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -721.9263301019049}
{'robot_pos': [341.8924865722656, 415.69488525390625, -0.6815049648284912], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.8526472123794}
{'robot_pos': [265.0513916015625, 375.05078125, -0.7433202266693115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -375.9030033984468}
{'robot_pos': [579.7474975585938, 580.1080322265625, 2.0609350204467773], 'exit_reached': 0.0, 'collision': 17, 'dist_obj': -735.2889407607104}
{'robot_pos': [560.521728515625, 579.7495727539062, 0.3171558082103729], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -721.5688595651402}
{'robot_pos': [190.52102661132812, 332.9976501464844, -1.9193190336227417], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.5945395627246}
{'robot_pos': [314.24993896484375, 121.12083435058594, -1.3534085750579834], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -261.4933801367418}
{'robot_pos': [562.7211303710938, 580.0845947265625, 0.2789933979511261], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -723.3370725971972}
{'robot_pos': [558.3064575195312, 579.2141723632812, 0.34290727972984314], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -719.6476098678794}
{'robot_pos': [554.454833984375, 579.9506225585938, 0.3457460105419159], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -717.5194999089467}
{'robot_pos': [282.96826171875, 134.3450927734375, -1.532042145729065], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -235.03624944542497}
{'robot_pos': [563.9392700195312, 579.54443359375, 0.3076927363872528], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -723.7963845903546}
{'robot_pos': [18.380813598632812, 405.1006164550781, -2.931417226791382], 'exit_reached': 0.0, 'collision': 95, 'dist_obj': -347.6011969979198}
{'robot_pos': [569.960693359375, 580.3046264648438, 0.27711251378059387], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -728.5443110012561}
{'robot_pos': [321.78082275390625, 119.370361328125, -1.4672383069992065], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -268.42883408073766}
{'robot_pos': [567.9429321289062, 580.08837890625, 0.23024122416973114], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -726.9786407956163}
{'robot_pos': [333.4385986328125, 414.2755126953125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.5263189107461}
{'robot_pos': [306.67694091796875, 122.66563415527344, -1.493949294090271], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.51226863302605}
{'robot_pos': [577.5045166015625, 580.40380859375, 0.24147161841392517], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.9148783761624}
{'robot_pos': [179.8020782470703, 550.1517944335938, -0.4553844630718231], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -504.58034002405316}
{'robot_pos': [577.6201782226562, 55.21806716918945, 0.5074067711830139], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6422662272206}
{'robot_pos': [328.476318359375, 410.74090576171875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.699803593295}
{'robot_pos': [322.842529296875, 116.07792663574219, -1.4923213720321655], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.7581237152512}
{'robot_pos': [402.20208740234375, 452.1833801269531, -0.597546398639679], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -520.4902230304846}
{'robot_pos': [304.3182373046875, 122.01416015625, -1.5493175983428955], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -252.06577939013187}
{'robot_pos': [550.4136962890625, 580.1195678710938, 0.29304394125938416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -714.8635942543963}
{'robot_pos': [577.520751953125, 576.6439819335938, 0.6004517078399658], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -731.2651590020732}
{'robot_pos': [579.078125, 577.7642822265625, 0.6048773527145386], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.1588857833635}
{'robot_pos': [340.9492492675781, 418.11651611328125, -0.6976626515388489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.1702096766986}
{'robot_pos': [570.7444458007812, 579.7399291992188, 0.30382606387138367], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -728.690251698454}
{'robot_pos': [413.8080139160156, 455.0635070800781, -0.6609305143356323], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -530.3350689305832}
{'robot_pos': [17.659221649169922, 306.80255126953125, -1.9218286275863647], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.4081484786462}
{'robot_pos': [554.8012084960938, 580.1826782226562, 0.34966447949409485], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -717.9263574017118}
{'robot_pos': [319.9041442871094, 121.07374572753906, -1.4416216611862183], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -266.98345760516077}
{'robot_pos': [576.7116088867188, 404.5871887207031, 0.7350040674209595], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.0726345514983}
{'robot_pos': [414.4526062011719, 456.9682922363281, -0.6740591526031494], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -532.184624997594}
{'robot_pos': [567.9959716796875, 580.4857177734375, 0.3165309727191925], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -727.2999997586418}
{'robot_pos': [571.1591796875, 402.228759765625, 0.9024316072463989], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -615.1456989929425}
{'robot_pos': [578.6429443359375, 259.97479248046875, 0.3777366578578949], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -555.8600735230557}
{'robot_pos': [341.5613708496094, 419.1173095703125, -0.6810688376426697], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -456.33545510701987}
{'robot_pos': [536.1817016601562, 455.16845703125, -2.039461135864258], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -618.7948952830985}
{'robot_pos': [306.06414794921875, 394.79144287109375, -0.7000888586044312], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.49112520688556}
{'robot_pos': [338.61114501953125, 414.7359924316406, -0.7285379767417908], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.0673945826225}
{'robot_pos': [190.96641540527344, 334.9486083984375, -1.9580110311508179], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.547105099267}
{'robot_pos': [571.25048828125, 580.2216186523438, 0.291679710149765], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -729.3885070941831}
{'robot_pos': [554.7655639648438, 579.4481811523438, 0.34968653321266174], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -717.3697625269189}
{'robot_pos': [325.1661682128906, 461.71209716796875, 0.7151025533676147], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -481.3374136463886}
{'robot_pos': [579.5565795898438, 33.12672424316406, -1.1666134595870972], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2511050877265}
{'robot_pos': [325.06329345703125, 462.51397705078125, 0.6402080655097961], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -481.95025807600217}
{'robot_pos': [547.9140014648438, 577.0942993164062, 2.085731267929077], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -710.9476684053199}
{'robot_pos': [363.6556091308594, 428.50933837890625, -0.5032213926315308], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.4995931192952}
{'robot_pos': [333.5176086425781, 413.20855712890625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.7305307079855}
{'robot_pos': [556.3438720703125, 579.9238891601562, 0.32044848799705505], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -718.8032344537503}
{'robot_pos': [334.5218505859375, 113.58160400390625, -1.3326033353805542], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -279.7020463578327}
