## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [251.29489135742188, 365.0113830566406, -2.4380738735198975], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0356638634187}
{'robot_pos': [16.54337501525879, 564.9802856445312, 1.88680899143219], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.84668998100085}
{'robot_pos': [225.91204833984375, 350.1318054199219, -2.7236244678497314], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.22039480041616}
{'robot_pos': [18.710281372070312, 501.8544616699219, -2.324124336242676], 'exit_reached': 0.0, 'collision': 76, 'dist_obj': -443.7794566696278}
{'robot_pos': [152.54022216796875, 525.3323974609375, 3.0117082595825195], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -474.44486807809494}
{'robot_pos': [190.9066925048828, 425.7733459472656, 1.8343032598495483], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.4928606139706}
{'robot_pos': [157.27952575683594, 333.6393127441406, 1.5042591094970703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -290.4165622180672}
{'robot_pos': [17.119396209716797, 563.44677734375, 1.8051730394363403], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -505.2696347488404}
{'robot_pos': [233.85586547851562, 550.3392944335938, 2.1902048587799072], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2484845022792}
{'robot_pos': [305.6578674316406, 397.62689208984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.54006525519026}
{'robot_pos': [16.826576232910156, 546.5755004882812, 1.6532799005508423], 'exit_reached': 0.0, 'collision': 23, 'dist_obj': -488.48711569006}
{'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.99543507251724}
{'robot_pos': [206.39268493652344, 579.9418334960938, 1.0713516473770142], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -540.157688478285}
{'robot_pos': [225.1141357421875, 352.0933837890625, -2.427119731903076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.5312543940342}
{'robot_pos': [251.29489135742188, 365.0113830566406, -2.4380738735198975], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0356638634187}
{'robot_pos': [17.53759002685547, 446.607177734375, 3.133435010910034], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.93208422096785}
{'robot_pos': [190.6179656982422, 354.79974365234375, 1.7034519910812378], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.44060200389583}
{'robot_pos': [16.62836456298828, 564.4733276367188, 1.8148869276046753], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.3343135294558}
{'robot_pos': [225.07333374023438, 350.52325439453125, -2.731771469116211], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.1451284338952}
{'robot_pos': [278.7243347167969, 385.22943115234375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -391.9368794652814}
{'robot_pos': [257.1955871582031, 369.79302978515625, -2.4339139461517334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -367.2299291971383}
{'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.99543507251724}
{'robot_pos': [192.57630920410156, 342.808837890625, -2.3098692893981934], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.3416663707027}
{'robot_pos': [94.0250015258789, 455.5190734863281, 0.6215683221817017], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -396.979896493915}
{'robot_pos': [58.51004409790039, 448.8794860839844, -1.116568684577942], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.88234038785305}
{'robot_pos': [286.3522033691406, 489.0201721191406, 2.0997302532196045], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -485.0707454126685}
{'robot_pos': [246.68984985351562, 363.2236022949219, -2.4134786128997803], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -356.0865808016881}
{'robot_pos': [251.57504272460938, 528.4590454101562, 0.7172713279724121], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.1174510146145}
{'robot_pos': [286.1638488769531, 383.56292724609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.769621965645}
{'robot_pos': [191.818359375, 448.84716796875, 2.0868079662323], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.58275646407014}
{'robot_pos': [247.3661651611328, 362.8315124511719, -2.449923515319824], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -356.1081363584005}
{'robot_pos': [17.403764724731445, 553.7456665039062, 1.9009708166122437], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -495.5796832508498}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [231.47286987304688, 553.1840209960938, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1431065027808}
{'robot_pos': [192.61813354492188, 357.5621337890625, -3.114614963531494], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -325.777213460424}
{'robot_pos': [301.541259765625, 467.4794006347656, -0.1445472240447998], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.68939412956354}
{'robot_pos': [288.4515075683594, 386.48529052734375, -0.927998960018158], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.47551523397294}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.4364752769470215], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0543720326267}
{'robot_pos': [332.0980224609375, 410.680908203125, -1.2254947423934937], 'exit_reached': 0.0, 'collision': 476, 'dist_obj': -443.8630793446572}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [157.4561004638672, 198.17982482910156, -1.446126103401184], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -169.0897853432447}
{'robot_pos': [300.00103759765625, 391.969970703125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.63954825747146}
{'robot_pos': [332.7005920410156, 410.60589599609375, -1.2543095350265503], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.1735102488037}
{'robot_pos': [309.0260009765625, 397.57769775390625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.4909429096254}
{'robot_pos': [193.08407592773438, 449.4573974609375, 2.2814197540283203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -411.5682637213244}
{'robot_pos': [225.39794921875, 350.3708190917969, -2.7286133766174316], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.1731500073117}
{'robot_pos': [225.07333374023438, 350.52325439453125, -2.731771469116211], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.1451284338952}
{'robot_pos': [228.74668884277344, 554.9686889648438, 1.9028139114379883], 'exit_reached': 0.0, 'collision': 187, 'dist_obj': -522.943063871179}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.297805786132812, 560.164306640625, 1.8828169107437134], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -501.98387526690135}
{'robot_pos': [293.1929626464844, 393.6272277832031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -407.0455563522957}
{'robot_pos': [231.47286987304688, 553.1840209960938, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.1431065027808}
{'robot_pos': [190.21751403808594, 579.982666015625, 0.7843199372291565], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.0397130054602}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [17.173538208007812, 309.08026123046875, -2.1226601600646973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -252.73520206781546}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [16.884233474731445, 553.5331420898438, 1.9062799215316772], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -495.4128900867794}
{'robot_pos': [17.71786880493164, 456.47064208984375, 2.9317080974578857], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.71888424995615}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [17.757776260375977, 506.5249328613281, -3.0963551998138428], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.5185850478016}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [276.87261962890625, 500.59954833984375, -1.0287933349609375], 'exit_reached': 0.0, 'collision': 12, 'dist_obj': -491.08216740376406}
{'robot_pos': [17.4847412109375, 563.6956176757812, 1.9663680791854858], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -505.4867184167036}
{'robot_pos': [191.78509521484375, 377.8449401855469, 3.1099278926849365], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.0824280929488}
{'robot_pos': [127.5174789428711, 268.6251220703125, 3.123582601547241], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -219.27847938558364}
{'robot_pos': [191.93490600585938, 448.6836242675781, 2.217207193374634], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.4653203335877}
{'robot_pos': [191.04627990722656, 437.16552734375, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28306061491287}
{'robot_pos': [190.71585083007812, 367.6494445800781, -3.084930419921875], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.2675790570509}
{'robot_pos': [94.64313507080078, 501.08758544921875, 0.6421438455581665], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.44593437498736}
{'robot_pos': [190.74227905273438, 341.5618591308594, -3.0793638229370117], 'exit_reached': 0.0, 'collision': 115, 'dist_obj': -310.4361835371788}
{'robot_pos': [191.04627990722656, 437.16552734375, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28306061491287}
{'robot_pos': [157.43116760253906, 281.906494140625, 1.4988281726837158], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.3537178633274}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.836475372314453], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -360.0543720326267}
{'robot_pos': [251.39334106445312, 364.9685974121094, -2.436703681945801], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0517412974465}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.4984893798828, 265.5550231933594, -1.489062786102295], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.50565485583348}
{'robot_pos': [17.03250503540039, 306.4501647949219, 1.741416573524475], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.16772244032012}
{'robot_pos': [176.09890747070312, 466.50067138671875, -0.6157519817352295], 'exit_reached': 0.0, 'collision': 431, 'dist_obj': -422.7549552089768}
{'robot_pos': [16.54337501525879, 564.9802856445312, 1.88680899143219], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.84668998100085}
{'robot_pos': [191.8560333251953, 356.48773193359375, -3.120387077331543], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.48572959589694}
{'robot_pos': [55.85227584838867, 446.9927673339844, -1.1411362886428833], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -387.01499400469385}
{'robot_pos': [83.58174896240234, 194.5171356201172, 1.1307002305984497], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -136.56851269442296}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.8863067626953, 444.6278991699219, 1.859824299812317], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -406.2878857630953}
{'robot_pos': [226.4317626953125, 350.6784362792969, -2.405817747116089], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.9529593116712}
{'robot_pos': [176.0408172607422, 467.8917541503906, -0.8133083581924438], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.0768260285201}
## Generation 40 
{'robot_pos': [297.7077331542969, 391.80120849609375, -1.088676929473877], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.1629678949607}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [156.30288696289062, 167.83131408691406, -0.9970167875289917], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -144.5746808230888}
{'robot_pos': [225.1141357421875, 352.0933837890625, -2.427119731903076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.5312543940342}
{'robot_pos': [257.2712097167969, 369.7661437988281, -2.4328014850616455], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -367.24786456441745}
{'robot_pos': [250.74386596679688, 365.251220703125, -2.4457664489746094], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.94656567983435}
{'robot_pos': [190.84251403808594, 424.46380615234375, 1.7877293825149536], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.23846590293675}
{'robot_pos': [188.48228454589844, 458.3781433105469, 2.7755544185638428], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.5843314192396}
{'robot_pos': [312.18572998046875, 401.46722412109375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.49676978128724}
{'robot_pos': [216.27793884277344, 392.4595031738281, 1.2133235931396484], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -367.3582929777607}
{'robot_pos': [247.47674560546875, 362.7792053222656, -2.448428153991699], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -356.12185740052564}
{'robot_pos': [191.67538452148438, 339.24072265625, -2.729109525680542], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.7293119845693}
{'robot_pos': [334.62713623046875, 413.8184509277344, -1.2331212759017944], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.8923533295138}
{'robot_pos': [225.06903076171875, 350.5255432128906, -2.7318122386932373], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.14499274380637}
{'robot_pos': [247.41778564453125, 362.80731201171875, -2.4492270946502686], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -356.1147210993416}
{'robot_pos': [197.50057983398438, 335.1416320800781, -2.449019432067871], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.58629221467424}
{'robot_pos': [156.63734436035156, 168.8509521484375, -0.9035117626190186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -145.55860025653791}
{'robot_pos': [180.88795471191406, 467.4811096191406, -2.594843626022339], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -425.03500125386836}
{'robot_pos': [230.20883178710938, 353.82257080078125, -2.7286133766174316], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -339.5625855866818}
{'robot_pos': [191.04627990722656, 437.16552734375, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28306061491287}
{'robot_pos': [257.195556640625, 369.7930603027344, -2.4339168071746826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -367.2299385542246}
{'robot_pos': [138.50494384765625, 546.0885009765625, 2.413855791091919], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -492.3871007552546}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [251.41012573242188, 364.9609375, -2.4364633560180664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0541759704787}
{'robot_pos': [191.44406127929688, 438.652587890625, 1.8164769411087036], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.8183173981237}
{'robot_pos': [225.1141357421875, 352.0933837890625, -2.427119731903076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.5312543940342}
{'robot_pos': [155.6798553466797, 353.246337890625, -0.9180958271026611], 'exit_reached': 0.0, 'collision': 329, 'dist_obj': -308.46077450046084}
{'robot_pos': [94.64313507080078, 501.08758544921875, 0.6421438455581665], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.44593437498736}
{'robot_pos': [225.1141357421875, 352.0933837890625, -2.427119731903076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.5312543940342}
{'robot_pos': [231.76527404785156, 353.2842712402344, -2.39917254447937], 'exit_reached': 0.0, 'collision': 463, 'dist_obj': -339.8808219444706}
{'robot_pos': [225.70123291015625, 350.2291259765625, -2.7256674766540527], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.2003054353261}
{'robot_pos': [157.1399688720703, 330.0657043457031, -1.4597066640853882], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -287.0046310013264}
{'robot_pos': [217.66278076171875, 346.659912109375, -2.3498518466949463], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.15662556040706}
{'robot_pos': [302.8294372558594, 394.7984313964844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -413.58931957141226}
{'robot_pos': [294.6169738769531, 389.0960388183594, -1.0949466228485107], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.1649752231309}
{'robot_pos': [241.15618896484375, 535.0088500976562, 1.4387421607971191], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -508.3807357398231}
{'robot_pos': [191.04627990722656, 437.16552734375, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28306061491287}
{'robot_pos': [44.48678970336914, 580.2874755859375, 0.05920296907424927], 'exit_reached': 0.0, 'collision': 23, 'dist_obj': -520.5186998997202}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [225.89797973632812, 350.1380920410156, -2.723761558532715], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.2188686082759}
{'robot_pos': [190.7709197998047, 446.8615417480469, 2.2380564212799072], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.3661175329838}
{'robot_pos': [122.08727264404297, 291.83282470703125, 1.0863491296768188], 'exit_reached': 0.0, 'collision': 753, 'dist_obj': -240.0026833933671}
{'robot_pos': [257.195556640625, 369.79302978515625, -2.433915376663208], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -367.22991280977186}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.4364752769470215], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0543720326267}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.836475372314453], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -360.0543720326267}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.836475372314453], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -360.0543720326267}
{'robot_pos': [251.33584594726562, 364.9934387207031, -2.437505006790161], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.04222475570145}
{'robot_pos': [225.07333374023438, 350.52325439453125, -2.731771469116211], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.1451284338952}
{'robot_pos': [222.49729919433594, 559.6285400390625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.3894272508903}
{'robot_pos': [294.5902404785156, 389.1499328613281, -1.2198580503463745], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.1933438719453}
{'robot_pos': [191.43775939941406, 430.70184326171875, 1.8319810628890991], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.313794817286}
{'robot_pos': [246.05560302734375, 362.9866943359375, -2.4471991062164307], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.5525620249239}
{'robot_pos': [306.5058898925781, 395.994384765625, -2.490330457687378], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -416.72218604936637}
{'robot_pos': [165.3159637451172, 464.4775085449219, -2.506969690322876], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.96352369347994}
{'robot_pos': [177.4156036376953, 468.41595458984375, -0.9422740936279297], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.95884029060704}
{'robot_pos': [250.6961669921875, 365.2727355957031, -2.44643497467041], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.93953826107565}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.4364752769470215], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0543720326267}
{'robot_pos': [246.93917846679688, 362.0917663574219, -2.447028398513794], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.25440426092973}
{'robot_pos': [191.04627990722656, 437.16552734375, 1.868582844734192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.28306061491287}
{'robot_pos': [257.1955871582031, 369.79302978515625, -2.4339139461517334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -367.2299291971383}
{'robot_pos': [305.0533752441406, 465.2823486328125, -0.18199372291564941], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.60842352292906}
{'robot_pos': [253.3480987548828, 366.49951171875, -2.5155107975006104], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.3885179968594}
{'robot_pos': [156.9447784423828, 312.3535461425781, -1.4260963201522827], 'exit_reached': 0.0, 'collision': 17, 'dist_obj': -270.3342418525204}
{'robot_pos': [251.2047119140625, 365.0502014160156, -2.4393348693847656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.02064835518996}
{'robot_pos': [193.486083984375, 390.36224365234375, 3.138277292251587], 'exit_reached': 0.0, 'collision': 167, 'dist_obj': -356.3113058106551}
{'robot_pos': [144.08567810058594, 164.1088104248047, -1.6007061004638672], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -133.82468258771726}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [225.1141357421875, 352.0933837890625, -2.427119731903076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.5312543940342}
{'robot_pos': [225.89797973632812, 350.1380920410156, -2.723761558532715], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.2188686082759}
{'robot_pos': [122.08094787597656, 291.8358154296875, 1.0863937139511108], 'exit_reached': 0.0, 'collision': 753, 'dist_obj': -240.00393622840406}
{'robot_pos': [17.360431671142578, 452.32342529296875, 3.0171639919281006], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.63375783234625}
{'robot_pos': [193.4785919189453, 369.1729431152344, -3.125178575515747], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -336.7557620222708}
{'robot_pos': [294.7557678222656, 390.1289367675781, -1.1072845458984375], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.08688625665616}
{'robot_pos': [190.5436553955078, 443.9651794433594, 1.7663227319717407], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -405.55012635800307}
{'robot_pos': [251.40966796875, 364.9614562988281, -2.4364752769470215], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0543720326267}
{'robot_pos': [34.54488754272461, 154.54795837402344, -2.5951061248779297], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -97.91465254449206}
{'robot_pos': [193.28958129882812, 356.0677795410156, 3.1132047176361084], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.6879156438754}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [241.01966857910156, 541.9777221679688, 1.953464150428772], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -514.8501190431167}
{'robot_pos': [191.2824249267578, 424.85906982421875, 1.7774449586868286], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.75922416835414}
{'robot_pos': [155.5364532470703, 334.6822814941406, -0.929767370223999], 'exit_reached': 0.0, 'collision': 210, 'dist_obj': -290.82223035018484}
{'robot_pos': [192.31869506835938, 358.7757263183594, -3.101945161819458], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -326.764703879805}
{'robot_pos': [220.16690063476562, 347.1558532714844, -2.709872007369995], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -328.80377146106633}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [18.10501480102539, 446.50860595703125, 3.100538492202759], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.7725456660616}
{'robot_pos': [193.4266815185547, 374.3307800292969, -3.118651866912842], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -341.4769664485147}
{'robot_pos': [251.24539184570312, 365.0325622558594, -2.4387614727020264], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0273099899385}
{'robot_pos': [304.140869140625, 465.32989501953125, 0.10207721590995789], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.17764928331513}
{'robot_pos': [192.11798095703125, 371.66009521484375, -3.1241846084594727], 'exit_reached': 0.0, 'collision': 277, 'dist_obj': -338.5072759062764}
{'robot_pos': [225.39794921875, 350.3708190917969, -2.7286133766174316], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -334.1731500073117}
{'robot_pos': [190.8951873779297, 431.55938720703125, 1.8599566221237183], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.94152903745487}
{'robot_pos': [247.3944549560547, 362.8184814453125, -2.4495415687561035], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -356.11194090218584}
{'robot_pos': [251.29489135742188, 365.0113830566406, -2.4380738735198975], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.0356638634187}
{'robot_pos': [128.51168823242188, 570.0413818359375, -0.02346593141555786], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -514.622252345902}
{'robot_pos': [296.2285461425781, 477.4755554199219, -0.6305350065231323], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.6767300858031}
{'robot_pos': [148.30613708496094, 560.2802734375, 1.9936226606369019], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -508.01410003814624}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [312.14739990234375, 398.8440246582031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.36664679408744}
{'robot_pos': [188.54263305664062, 459.0809631347656, 2.1034533977508545], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.27177778823403}
