## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [191.61160278320312, 281.4936218261719, -2.77514910697937], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -257.64517945585334}
{'robot_pos': [568.3921508789062, 579.4066772460938, 0.41215723752975464], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -726.8052527624634}
{'robot_pos': [154.07676696777344, 372.01953125, 0.5022132396697998], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -325.893580735458}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [325.2917785644531, 407.3431701660156, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.06636296433123}
{'robot_pos': [249.45828247070312, 267.918212890625, -1.725813865661621], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.2906398165072}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.19580078125, 337.9170227050781, -2.463810682296753], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.3275283014659}
{'robot_pos': [578.9219360351562, 404.9781494140625, 0.7511767148971558], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.1291192615107}
{'robot_pos': [328.7591552734375, 410.607666015625, -0.7601885199546814], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.7660229264081}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [16.504398345947266, 403.8690490722656, 0.8809338212013245], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.6089875827115}
{'robot_pos': [336.17425537109375, 414.33343505859375, -0.7534080743789673], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.2487089911342}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [312.13714599609375, 397.559326171875, -0.7852675914764404], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.3305579668602}
{'robot_pos': [208.59107971191406, 342.5748596191406, -2.3934390544891357], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.2614293314014}
{'robot_pos': [192.9144287109375, 339.935546875, -2.3657259941101074], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.88732753012056}
{'robot_pos': [190.810546875, 337.1952209472656, -2.3347644805908203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.51034189687624}
{'robot_pos': [58.1309814453125, 577.986328125, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.989700046997}
{'robot_pos': [334.58624267578125, 412.6698913574219, -0.7827497720718384], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.9604646239517}
{'robot_pos': [332.73382568359375, 411.9187316894531, -0.9382081031799316], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.2308764965905}
{'robot_pos': [192.28463745117188, 282.8360900878906, -2.109480381011963], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -259.14310400094865}
{'robot_pos': [315.5469055175781, 404.0997619628906, -0.7754493951797485], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.61272391580724}
{'robot_pos': [197.60243225097656, 337.11895751953125, -2.3139986991882324], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.40159336709365}
{'robot_pos': [243.3717041015625, 272.6092224121094, -1.897025227546692], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -280.7630020494025}
{'robot_pos': [58.1309814453125, 577.986328125, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.989700046997}
{'robot_pos': [16.801795959472656, 500.25018310546875, -1.8375784158706665], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -442.36445218476337}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [218.51951599121094, 347.7841796875, -2.3775436878204346], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.5546697712499}
{'robot_pos': [317.1446228027344, 459.3377380371094, 0.6439588069915771], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -474.967352622215}
{'robot_pos': [507.02880859375, 460.5439453125, -2.4146018028259277], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -600.2251309627502}
{'robot_pos': [191.19500732421875, 334.2410583496094, -1.9689456224441528], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.00705260160606}
{'robot_pos': [571.89501953125, 400.4206237792969, 1.12453031539917], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -614.754188367338}
{'robot_pos': [193.04367065429688, 335.1231689453125, -2.3141493797302246], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.6032990523499}
{'robot_pos': [93.91435241699219, 455.6735534667969, 1.6396805047988892], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -397.1243435158642}
{'robot_pos': [290.02783203125, 387.4815673828125, -0.8878897428512573], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.196177498612}
{'robot_pos': [507.02880859375, 460.5439453125, -2.4146018028259277], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -600.2251309627502}
{'robot_pos': [156.87646484375, 85.55242919921875, -2.5931766033172607], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -100.18970046169126}
{'robot_pos': [58.1309814453125, 577.986328125, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.989700046997}
{'robot_pos': [199.0779266357422, 337.33526611328125, -2.3465936183929443], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.2539596966031}
{'robot_pos': [193.2883758544922, 332.6611633300781, -2.1210365295410156], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.49613033190377}
{'robot_pos': [268.1145935058594, 511.4229736328125, -0.7424126863479614], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -497.0858931347781}
{'robot_pos': [193.14784240722656, 333.6420593261719, -2.4430527687072754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.3161589038081}
{'robot_pos': [18.995929718017578, 558.4239501953125, -2.648275375366211], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -500.1077562965696}
{'robot_pos': [215.9156494140625, 568.5244140625, 0.06396070122718811], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -531.8898094810784}
{'robot_pos': [579.8119506835938, 38.87181854248047, 1.2727175951004028], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2411595838845}
{'robot_pos': [296.7680969238281, 474.5274658203125, -0.4975472688674927], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.38051032728765}
{'robot_pos': [33.88555908203125, 542.8909301757812, 2.050532579421997], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -483.59654100343744}
{'robot_pos': [325.8816223144531, 462.33251953125, 1.0202021598815918], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -482.2494099083265}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [331.9335632324219, 413.239013671875, -0.7755204439163208], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.7865673078998}
{'robot_pos': [310.7461242675781, 402.944091796875, -0.7739623785018921], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.83440177743984}
{'robot_pos': [197.12022399902344, 337.127197265625, -2.16774582862854], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.19482417052683}
{'robot_pos': [192.2030792236328, 332.18048095703125, -1.9168943166732788], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.58861242652705}
{'robot_pos': [398.3673095703125, 219.85040283203125, 1.8157020807266235], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -374.22531644908037}
{'robot_pos': [502.0678405761719, 73.86985778808594, 0.23465073108673096], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.28537012515056}
{'robot_pos': [222.5447998046875, 148.67556762695312, -0.7187745571136475], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -185.15984510014118}
{'robot_pos': [232.11215209960938, 147.80636596679688, -0.7339601516723633], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -193.2163316199077}
{'robot_pos': [192.71522521972656, 332.62030029296875, -2.154250144958496], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.20811192471615}
{'robot_pos': [339.84521484375, 413.31658935546875, -0.720146656036377], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.7171580766873}
{'robot_pos': [323.50433349609375, 407.8612060546875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.39655412141184}
{'robot_pos': [501.37445068359375, 523.45849609375, -0.37265539169311523], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -640.0040494541613}
{'robot_pos': [298.12249755859375, 472.9015197753906, -0.49165233969688416], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.64450996142796}
{'robot_pos': [296.21435546875, 477.4776611328125, -0.7379973530769348], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.67157438651753}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [334.04913330078125, 410.4709777832031, -0.5664397478103638], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.8964303421908}
{'robot_pos': [413.1092224121094, 62.22905349731445, -2.389118194580078], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -353.11625795476823}
{'robot_pos': [317.4017333984375, 459.1105651855469, 0.43925973773002625], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -474.91567209268527}
{'robot_pos': [113.34382629394531, 354.9532470703125, -1.0403634309768677], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -299.73818869306496}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.71571350097656, 250.0841064453125, -1.6405068635940552], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -230.69149372957443}
{'robot_pos': [335.06365966796875, 413.2673645019531, -0.7789814472198486], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.72519215707746}
{'robot_pos': [296.759765625, 474.513916015625, -0.49765995144844055], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.36461241844637}
{'robot_pos': [222.6370086669922, 148.5764617919922, -0.7184970378875732], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -185.19337507517795}
{'robot_pos': [343.4273376464844, 418.77423095703125, -0.7108237743377686], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.21986453366554}
{'robot_pos': [296.6899108886719, 477.06036376953125, -0.4964117407798767], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.5429709046533}
{'robot_pos': [578.8251342773438, 403.0496826171875, 0.8177734017372131], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.982800969333}
{'robot_pos': [397.46246337890625, 446.3224182128906, 0.43701502680778503], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -512.9580148546421}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [249.1483154296875, 268.77447509765625, -1.7203649282455444], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -281.71593260266707}
{'robot_pos': [190.93992614746094, 335.0463562011719, -1.8177403211593628], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.6239687205267}
{'robot_pos': [17.62249755859375, 262.25335693359375, -1.5711514949798584], 'exit_reached': 0.0, 'collision': 16, 'dist_obj': -206.64528328534158}
{'robot_pos': [333.7068176269531, 411.361328125, -0.7782300710678101], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.3877018028653}
{'robot_pos': [193.13963317871094, 284.24371337890625, -2.7711851596832275], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -260.7899632135462}
{'robot_pos': [327.82373046875, 408.6336669921875, -0.7887181043624878], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.6305089078977}
{'robot_pos': [192.19419860839844, 254.03152465820312, -2.1186368465423584], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -234.78402566380785}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [193.5540313720703, 284.3495178222656, -2.806076765060425], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -261.09267596547977}
{'robot_pos': [296.6363525390625, 476.9526672363281, -0.49720388650894165], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.42287185581756}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [17.138059616088867, 279.2524719238281, -1.7507283687591553], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.40275821525344}
{'robot_pos': [192.67881774902344, 345.14874267578125, -2.4320812225341797], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.5051257592752}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [507.02880859375, 460.5439453125, -2.4146018028259277], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -600.2251309627502}
{'robot_pos': [191.32968139648438, 331.87225341796875, -1.9657434225082397], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.93046781381025}
{'robot_pos': [579.0244140625, 404.5782470703125, 1.0873963832855225], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.9931867580663}
{'robot_pos': [192.68350219726562, 332.9045104980469, -2.231586456298828], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.44980409535674}
{'robot_pos': [222.54136657714844, 148.6769256591797, -0.7187855243682861], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -185.15748160182625}
{'robot_pos': [313.1286315917969, 399.6061706542969, -0.7774950265884399], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.56399195164244}
{'robot_pos': [557.1845092773438, 580.1748657226562, 2.8170113563537598], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -719.5653738159839}
{'robot_pos': [58.1309814453125, 577.986328125, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.989700046997}
{'robot_pos': [295.7721862792969, 475.26470947265625, -0.5097169280052185], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.5283266533296}
{'robot_pos': [18.9322509765625, 564.7279663085938, -2.8398451805114746], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.39597153202254}
{'robot_pos': [192.09921264648438, 278.8226013183594, -2.7220866680145264], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -255.60425041371036}
{'robot_pos': [199.21487426757812, 336.0035095214844, -2.2810630798339844], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.1257324868211}
{'robot_pos': [579.6213989257812, 405.55560302734375, 0.756723165512085], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.0313077123432}
{'robot_pos': [575.8114624023438, 403.3046569824219, 1.1023814678192139], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -619.6124209951435}
{'robot_pos': [190.6999053955078, 242.60940551757812, -1.6416388750076294], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.56326559319086}
{'robot_pos': [116.68018341064453, 579.7447509765625, 1.457862377166748], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.8262133435481}
{'robot_pos': [17.647205352783203, 504.5260314941406, -2.0618128776550293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.5390821533531}
{'robot_pos': [578.5808715820312, 402.74871826171875, 0.8168042898178101], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.6130663369539}
{'robot_pos': [190.82513427734375, 332.0159606933594, -1.9397355318069458], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.8408498374868}
{'robot_pos': [505.45654296875, 259.7779541015625, 1.8572574853897095], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -488.2036077485252}
{'robot_pos': [123.11470794677734, 508.97064208984375, 0.9822701811790466], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -453.3851605619372}
{'robot_pos': [191.7770233154297, 334.19427490234375, -2.4271042346954346], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.21650886021513}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.9696044921875, 412.18017578125, -0.7755797505378723], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.93172089818034}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [18.317089080810547, 575.6445922851562, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.3265995631987}
{'robot_pos': [391.6137390136719, 442.9803161621094, 0.5982387065887451], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.59806007352313}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [316.6448974609375, 460.1092224121094, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -475.34618253643094}
{'robot_pos': [505.45654296875, 259.7779541015625, 1.8572574853897095], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -488.2036077485252}
{'robot_pos': [296.20684814453125, 477.4691467285156, -0.7380676865577698], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.66046697701546}
{'robot_pos': [17.67383575439453, 112.29925537109375, 2.205094337463379], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -67.28087612477151}
{'robot_pos': [193.4082489013672, 332.1324768066406, -2.413630962371826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.0739939484184}
{'robot_pos': [395.7064514160156, 446.22747802734375, 0.3487313687801361], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -511.732827074535}
{'robot_pos': [514.394775390625, 579.691650390625, 2.8370187282562256], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -690.3289240557925}
{'robot_pos': [192.22439575195312, 283.90478515625, -2.7708284854888916], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -260.0320050452167}
{'robot_pos': [194.1840057373047, 281.6172790527344, -2.753946542739868], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -259.0744405966103}
{'robot_pos': [194.04920959472656, 285.5499267578125, -2.796774387359619], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -262.3775143822837}
{'robot_pos': [106.78177642822266, 357.6538391113281, -1.1824281215667725], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.30772068351087}
{'robot_pos': [136.44757080078125, 90.9876937866211, -3.006009817123413], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -82.48920079352119}
{'robot_pos': [39.89552307128906, 554.2096557617188, 2.8479552268981934], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -494.618412355114}
{'robot_pos': [304.4144287109375, 469.2425537109375, -0.5414702892303467], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.6737676125502}
{'robot_pos': [191.36679077148438, 335.22174072265625, -1.825738549232483], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.965965779803}
{'robot_pos': [514.394775390625, 579.691650390625, 2.8370187282562256], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -690.3289240557925}
{'robot_pos': [199.28424072265625, 337.8230895996094, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.7825104930447}
{'robot_pos': [18.484390258789062, 519.2966918945312, -2.118558406829834], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -461.1691631467183}
{'robot_pos': [190.87698364257812, 344.6722717285156, -2.3752760887145996], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.3162733380657}
{'robot_pos': [192.42153930664062, 341.193603515625, -2.3210761547088623], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.8139423038205}
{'robot_pos': [198.80128479003906, 336.7142028808594, -2.3488733768463135], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.57478375241567}
{'robot_pos': [191.61094665527344, 334.9625244140625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.8373847015014}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [295.7721862792969, 475.26470947265625, -0.5097196698188782], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.5283266533296}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [249.77835083007812, 266.8721923828125, -1.8468658924102783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -280.73461921369017}
{'robot_pos': [192.88449096679688, 344.27020263671875, -2.2795963287353516], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.7958509072831}
{'robot_pos': [58.1309814453125, 577.986328125, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.989700046997}
{'robot_pos': [39.89436340332031, 554.2088623046875, 2.847961187362671], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -494.6176666916087}
{'robot_pos': [305.31939697265625, 396.073974609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -416.08571585764696}
{'robot_pos': [507.02880859375, 460.5439453125, -2.4146018028259277], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -600.2251309627502}
{'robot_pos': [190.94554138183594, 333.3179016113281, -2.180711507797241], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.06667607805673}
{'robot_pos': [56.595829010009766, 576.810791015625, 1.9646871089935303], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.8220023280018}
{'robot_pos': [202.98776245117188, 340.0823974609375, -2.212686061859131], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.4704271919052}
{'robot_pos': [17.652790069580078, 525.6900024414062, -2.101597785949707], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -467.6114461417385}
{'robot_pos': [247.15280151367188, 362.4657287597656, -2.5595626831054688], 'exit_reached': 0.0, 'collision': 60, 'dist_obj': -355.68481579706486}
{'robot_pos': [191.08123779296875, 271.69378662109375, -2.6968352794647217], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -248.99106448889685}
{'robot_pos': [374.0137023925781, 434.3773193359375, -0.030242502689361572], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -488.6337918354165}
{'robot_pos': [333.81439208984375, 412.50946044921875, -0.7977925539016724], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.3599903908615}
{'robot_pos': [507.02880859375, 460.5439453125, -2.4146018028259277], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -600.2251309627502}
{'robot_pos': [190.59677124023438, 246.60073852539062, -1.640569806098938], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.76161282489048}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.44961547851562, 336.55902099609375, -2.2528605461120605], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.2089050040306}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [196.70811462402344, 334.6361389160156, -2.130122184753418], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.78024284942495}
{'robot_pos': [347.8139343261719, 419.2821044921875, 0.10393434762954712], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -460.3482284104557}
{'robot_pos': [296.3646545410156, 477.63397216796875, -0.7365725636482239], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.8816360573609}
{'robot_pos': [335.1581726074219, 413.386474609375, -0.778233528137207], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.87723807925113}
{'robot_pos': [191.25404357910156, 273.71588134765625, -2.0184900760650635], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.8029144489158}
{'robot_pos': [248.92837524414062, 268.6723327636719, -1.796908974647522], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.49258148914583}
{'robot_pos': [43.84789276123047, 16.8105525970459, -0.37546953558921814], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -46.110941599855124}
{'robot_pos': [193.08367919921875, 282.0577697753906, -2.7953572273254395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.8839871193677}
{'robot_pos': [222.6370086669922, 148.5764617919922, -0.7184970378875732], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -185.19337507517795}
{'robot_pos': [360.36639404296875, 426.2545166015625, -0.5603969693183899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.6690211544557}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.7767333984375, 271.2213134765625, -2.7141053676605225], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -248.95692545484079}
{'robot_pos': [335.1581726074219, 413.386474609375, -0.778233528137207], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.87723807925113}
{'robot_pos': [222.55752563476562, 148.66697692871094, -0.7187402248382568], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -185.16690292321152}
{'robot_pos': [337.7865905761719, 415.44195556640625, -0.5966485142707825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -451.11459041002524}
{'robot_pos': [197.221923828125, 336.8584289550781, -2.2353663444519043], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.99910365980963}
{'robot_pos': [16.55931854248047, 271.6677551269531, -1.854387640953064], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -216.07945614050743}
{'robot_pos': [191.121826171875, 258.53717041015625, -2.0341439247131348], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -237.92843741999152}
## Generation 49 
{'robot_pos': [187.51126098632812, 500.9285888671875, -0.8672802448272705], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -458.9957975392942}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
